pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6
-0.010853442504301123,-0.4443245863938046,0.634483971162018,-3.130589676776918,-0.055685597046477284,-0.10961993200721945,0.009747943124000326,0.014246195479112381,-0.02038846488979043,0.04669856756245877,-0.004901689062608328,-0.07672907888017205,0.23994437236567892,0.3158240587251182,-0.4767805194501118,1.074405708940486,-0.1341854090343942,-1.7870610803032365
-0.01084357414019046,-0.4443101819158807,0.63446334357495,-3.1305424394736887,-0.055690566163924295,-0.10969755731198438,0.00998923349879532,0.014563129031758864,-0.020867439463492187,0.047777567237436536,-0.005036881748477002,-0.07852421935236391,0.24263478131767807,0.3180360386408594,-0.4811618254476089,1.083575759932061,-0.13620091022657743,-1.8031933043020691
-0.010833463142096132,-0.44429545940541504,0.6344422348294534,-3.130494118603626,-0.05569567148275246,-0.10977698579679326,0.010233209496043227,0.014882253568943932,-0.021350774954874193,0.04886568337926031,-0.00517409276672248,-0.08033541244728923,0.24531561849229283,0.3202060562066199,-0.48550237401070806,1.092638701737219,-0.13822206240172655,-1.8191664038400135
-0.010823106829180345,-0.4442804166923756,0.6344206405849693,-3.130444705103757,-0.05570091502410823,-0.10985823343478461,0.010479861547629147,0.015203527213536867,-0.021838430664102387,0.049962809056066926,-0.005313327734168773,-0.08216249927469596,0.2479868912145962,0.32233428186573543,-0.48980228034140194,1.1015948890093767,-0.1402487972418586,-1.8349808473341105
-0.01081250253016977,-0.4442650516485228,0.634398556541582,-3.130394190017865,-0.05570629881472079,-0.109941316040441,0.010729180092763338,0.015526908258854263,-0.022330366006546296,0.05106883769065261,-0.005454592199321866,-0.08400532141274855,0.2506486068096606,0.3244208860615376,-0.4940616596416906,1.1104446764019649,-0.14228104642899153,-1.8506371032014104
-0.010801647583348206,-0.44424936218723826,0.6343759784399028,-3.130342564496134,-0.0557118248868336,-0.1100262492700573,0.010981155577981069,0.015852355168653152,-0.022826540512776196,0.052183663060461696,-0.005597891642369771,-0.08586372090802888,0.25330077260255945,0.32646603923738715,-0.4982806271135811,1.1191884185684886,-0.14431874164514208,-1.8661356398589515
-0.01079053933654924,-0.44423334626335453,0.6343529020609544,-3.130289819794791,-0.0557174952781362,-0.11011304862220925,0.011235778457142756,0.016179826577136795,-0.0233269138285651,0.05330717929759826,-0.005743231475182492,-0.08773754027553558,0.2559433959183653,0.3284699118366122,-0.5024592979590555,1.1278264701623488,-0.146361814572329,-1.881476925723784
-0.010779175147148956,-0.44421700187298474,0.6343293232260567,-3.1302359472757573,-0.05572331203169583,-0.11020172943822171,0.011493039191433794,0.01650928128894866,-0.02383144571488653,0.054439280888812586,-0.005890617041312109,-0.08962662249868454,0.2585764840821513,0.33043267430256273,-0.5065977873801315,1.1363591858370485,-0.14841019689256868,-1.8966614292129496
-0.010767552382058574,-0.44420032705335233,0.6343052377967103,-3.1301809384062858,-0.055729277195889104,-0.11029230690263721,0.011752928249364738,0.01684067827917845,-0.02434009604791786,0.05557986267551812,-0.006040053615992667,-0.09153081102930863,0.26120004441899014,0.3323544970785779,-0.5106962105788022,1.144786920246064,-0.1504638202878792,-1.911689618743495
-0.010755668417717154,-0.4441833198826205,0.6342806416744828,-3.130124784758614,-0.055735392824333735,-0.11038479604368441,0.012015436106771159,0.01717397669335695,-0.02485282481903762,0.056728819853767515,-0.006191546406140225,-0.0934499497876577,0.2638140842539546,0.33423555060799337,-0.5147546827570606,1.153110028042799,-0.15252261644027842,-1.9265619627324644
-0.010743520640084237,-0.44416597847972095,0.6342555308008921,-3.130067478009602,-0.05574166097582017,-0.11047921173374614,0.012280553246813725,0.01750913584746008,-0.02536959213482601,0.05788604797428465,-0.006345100550352901,-0.09538388316239861,0.26641861091211794,0.33607600533415893,-0.5187733191169099,1.161328863880728,-0.15458651703178297,-1.9412789295969008
-0.010731106444632564,-0.4441483010041852,0.6342299011572923,-3.130009009940386,-0.05574808371424332,-0.11057556868982846,0.012548270159978149,0.017846115227905267,-0.025890358217065458,0.05905144294242792,-0.006500721118910841,-0.09733245601061566,0.26901363171855264,0.337876031700417,-0.5227522348603484,1.1694437824133521,-0.15665545374441112,-1.9558409877538492
-0.010718423236340717,-0.4441302856559726,0.634203748764758,-3.129949372436019,-0.055754663108534185,-0.1106738814740285,0.012818577344075271,0.018184874491555324,-0.026415083402741624,0.06022490101822631,-0.00665841311377612,-0.0992955136578095,0.2715991539983317,0.3396358001501033,-0.5266915451893743,1.1774551382940333,-0.15872935826018036,-1.9702486056203563
-0.010705468429685804,-0.44411193067530047,0.6341770696839695,-3.129888557485113,-0.05576140123259161,-0.11077416449400317,0.01309146530424096,0.01852537346571501,-0.02694372814404042,0.061406318816350364,-0.006818181468592917,-0.1012729018978986,0.27417518507652866,0.34135548112657466,-0.5305913653059946,1.1853632861763455,-0.1608081622611078,-1.9845022516134652
-0.01069223944863614,-0.4440932343424736,0.6341498600150969,-3.1298265571794923,-0.05576830016521389,-0.1108764320034375,0.013366924552936152,0.018867572148131555,-0.027476253008349858,0.06259559330612871,-0.006980031048687402,-0.10326446699321776,0.2767417322782153,0.3430352450731563,-0.5344518104121954,1.1931685807136931,-0.16289179742921125,-1.998602394150221
-0.010678733726643906,-0.4440741949777138,0.6341221158976855,-3.129763363713832,-0.0557753619900305,-0.11098069810251303,0.013644945609946911,0.019211430706999166,-0.028012618678262217,0.06379262181154854,-0.007143966651067725,-0.10527005567451916,0.27929880292846526,0.34467526243319613,-0.5382729957099924,1.2008713765595367,-0.1649801954465083,-2.0125495016476695
-0.010664948706637855,-0.44405481094099,0.6340938335105406,-3.1296989693853097,-0.05578258879543378,-0.1110869767383764,0.013925519002384321,0.019556909480950912,-0.0285527859515686,0.06499730201123968,-0.00730999300442412,-0.10728951514097221,0.281846404352351,0.34627570365003435,-0.5420550364013658,1.2084720283672894,-0.1670732879950165,-2.0263440425228536
-0.010650881841015935,-0.44403508063184594,0.6340650090716116,-3.129633366593239,-0.05578998267451056,-0.1111952817056074,0.014208635264684515,0.019903968979065607,-0.029096715741263476,0.06620953193848755,-0.007478114769128836,-0.10932269306016319,0.2843845438749458,0.3478367391670204,-0.5457980476883324,1.2159708907904916,-0.16917100675675326,-2.0399864851928187
-0.010636530591638025,-0.4440150024892324,0.6340356388378778,-3.1295665478387305,-0.05579754572497393,-0.11130562664668776,0.014494284938608791,0.020252569880865837,-0.029644369075544175,0.06742920998124197,-0.007648336537236056,-0.1113694375680952,0.2869132288213223,0.34935853942749007,-0.5495021447728768,1.2233683184825228,-0.1712732834137364,-2.0534772980746103
-0.010621892429818562,-0.44399457499133477,0.6340057191052324,-3.129498505724327,-0.05580528004909484,-0.11141802505246942,0.014782458573243451,0.02060267303631651,-0.030195707097809187,0.06865623488209427,-0.007820662832482058,-0.11342959726918865,0.28943246651655335,0.35084127487478367,-0.5531674428570071,1.2306646660968932,-0.17338004964798295,-2.066816949585272
-0.010606964836319245,-0.4439737966554036,0.6339752462083679,-3.1294292329536515,-0.055813187753633836,-0.11153249026264293,0.015073146724999875,0.020954239465825444,-0.030750691066658762,0.06989050573829483,-0.007995098110285117,-0.11550302123628103,0.291942264285712,0.35228511595224843,-0.556794057142721,1.2378602882870586,-0.17549123714151083,-2.0800059081418487
-0.010591745301341687,-0.4439526660375834,0.6339442165206602,-3.1293587223310517,-0.05582127094977271,-0.11164903546620585,0.015366339957614534,0.021307230360245188,-0.03130928235589551,0.07113192200174354,-0.008171646757745527,-0.11758955901062673,0.29444262945387123,0.35369023310322745,-0.560382102832022,1.2449555397064964,-0.17760677757633717,-2.093044642161385
-0.010576231324520118,-0.44393118173274276,0.6339126264540541,-3.1292869667612466,-0.055829531753046224,-0.11176767370193123,0.015662028842148967,0.021661607080870678,-0.03187144245452439,0.0723803834789995,-0.008350313093645572,-0.11968906060189713,0.29693356934610343,0.3550567967710514,-0.5639316951268912,1.2519507750085692,-0.1797266026344802,-2.1059336200609264
-0.010560420414914042,-0.4439093423743044,0.6338804724589482,-3.129213959248974,-0.055837972283273744,-0.11188841785883617,0.015960203956989803,0.02201733115944062,-0.03243713296675188,0.07363579033127426,-0.008531101368449586,-0.12180137648818096,0.299415091287482,0.35638497739907393,-0.5674429492293468,1.2588463488467996,-0.18185064399795722,-2.1186733102575186
-0.010544310091000885,-0.44388714663407264,0.6338477510240776,-3.129139692898626,-0.055846594664490906,-0.11201128067664963,0.016260855887848678,0.022374364298136794,-0.03300631561198648,0.07489804307442449,-0.008714015764303935,-0.12392635761598358,0.30188720260307983,0.3576749454306375,-0.5709159803413882,1.2656426158746727,-0.1839788333487853,-2.131264181168203
-0.01052789788066874,-0.44386459322206573,0.6338144586764027,-3.129064160913908,-0.0558554010248814,-0.11213627474628171,0.016563975227762383,0.022732668369584298,-0.03357895222483864,0.07616704257897183,-0.008899060395036944,-0.12606385540022771,0.30434991061796945,0.35892687130907874,-0.5743509036650025,1.2723399307456438,-0.18611110236898235,-2.143706701210027
-0.010511181321208969,-0.44384168088634335,0.6337805919809902,-3.128987356597476,-0.055864393496708534,-0.11226341251029145,0.01686955257709274,0.02309220541685169,-0.03415500475512112,0.07744269007008245,-0.009086239306159016,-0.128213721724253,0.3068032226572239,0.3601409254777388,-0.5777478344021917,1.2789386481130887,-0.1882473827405658,-2.156001338800035
-0.010494157959308931,-0.4438184084128374,0.6337461475408996,-3.1289092733505828,-0.055873574216247,-0.11239270626335551,0.01717757854352664,0.023452937653450745,-0.03473443526784808,0.07872488712757952,-0.009275556474862574,-0.13037580893981626,0.3092471460459162,0.3613172783799615,-0.5811068877549586,1.2854391226305504,-0.1903876061455535,-2.1681485623552708
-0.010476825351044623,-0.44379477462518047,0.6337111219970681,-3.1288299046727244,-0.0558829453237145,-0.11252416815273644,0.017488043742076076,0.023814827463336977,-0.035317205943236486,0.08001353568594205,-0.009467015810021939,-0.13254996986709106,0.31168168810911895,0.36245610045909626,-0.5844281789253096,1.291841708951468,-0.19253170426596233,-2.180148840292778
-0.010459181061873374,-0.4437707783845365,0.6336755120281949,-3.1287492441612836,-0.05589250896320347,-0.11265781017875122,0.017800938795078085,0.024177837400909515,-0.03590327907670557,0.08130853803430294,-0.009660621152193615,-0.1347360577946681,0.3141068561719051,0.36355756215846813,-0.5877118231152206,1.2981467617292513,-0.1946796087838108,-2.1920026410296054
-0.010441222666626516,-0.44374641858943004,0.6336393143506267,-3.1286672855111832,-0.055902267282612744,-0.11279364419523974,0.01811625433219478,0.024541930191008914,-0.036492617078874585,0.08260979681643954,-0.009856376273616031,-0.13693392647955566,0.3165226575593481,0.36462183392144376,-0.590957935526724,1.3043546356174787,-0.1968312513811153,-2.2037104329827937
-0.010422947749502035,-0.44372169417557406,0.6336025257182405,-3.128584022514512,-0.0559122224335792,-0.11293168191003275,0.01843398099041335,0.024907068728921032,-0.03708518247556641,0.08391721503079103,-0.010054284878209677,-0.13914343014717828,0.3189290995965199,0.3656490861913355,-0.5941666313617879,1.3104656852694525,-0.1989865637398944,-2.21527268456939
-0.010404353904057298,-0.4436966041157028,0.6335651429223316,-3.128499449060196,-0.05592237657140951,-0.11307193488542104,0.018754109414046084,0.02527321608037495,-0.03768093790780642,0.08523069603045041,-0.010254350601576999,-0.14136442349137796,0.32132618960849424,0.36663948941151303,-0.59733802582243,1.3164802653387344,-0.20114547754216486,-2.226689864206436
-0.010385438733201675,-0.44367114741939856,0.6335271627914956,-3.128413559133624,-0.0559327318550118,-0.11321441453862326,0.019076630254730303,0.025640335481542056,-0.038279846131820824,0.08655014352316093,-0.0104565770110025,-0.14359676167441357,0.32371393492034334,0.36759321402530065,-0.6004722341106448,1.3223987304787403,-0.2033079244699446,-2.23796244031098
-0.010366199849189245,-0.44364532313292276,0.6334885821915147,-3.1283263468163014,-0.055943290446827276,-0.11335913214225449,0.01940153417142842,0.026008390339037867,-0.038881870019037375,0.0878754615713152,-0.01066096760545274,-0.14584030032696146,0.32609234285714056,0.36851043047604826,-0.6035693714284266,1.3282214353429298,-0.20547383620525145,-2.2490908813000665
-0.010346634873611461,-0.44361913033904454,0.633449398025242,-3.128237806285494,-0.05595405451276201,-0.1135060988247948,0.019728811830427913,0.026377344229920774,-0.039486972556087865,0.08920655459197052,-0.010867525815576203,-0.14809489554811428,0.3284614207439585,0.36939130920709595,-0.6066295529777839,1.333948734584813,-0.20764314443010196,-2.260075655590736
-0.010326741437389831,-0.4435925681568711,0.6334096072324866,-3.1281479318138734,-0.05596502622211852,-0.11365532557105755,0.020058453905341368,0.02674716090169328,-0.04009511684480418,0.09054332735682885,-0.011076255003703451,-0.15036040390538244,0.33082117590587024,0.37023602066178474,-0.609652893960704,1.3395809828577532,-0.20981578082651486,-2.2709172316000377
-0.010306517180768582,-0.4435656357416769,0.6333692067898976,-3.1280567177691614,-0.05597620774752752,-0.11380682322265775,0.020390451077106384,0.02711780427230008,-0.040706266102221104,0.09188568499224797,-0.011287158463847083,-0.15263668243469294,0.33317161566794856,0.37104473528345827,-0.612639509579197,1.3451185348153176,-0.211991677076507,-2.281616077745016
-0.010285959753307332,-0.4435383322847327,0.6333281937108498,-3.127964158613776,-0.05598760126487955,-0.11396060247848054,0.020724794033985673,0.027489238430130285,-0.04132038366057538,0.09323353297923881,-0.011500239421701666,-0.15492358864039002,0.33551274735526637,0.371817623515456,-0.6155895150352577,1.3505617451108964,-0.2141707648620959,-2.292172662442712
-0.01026506681387379,-0.44351065701313647,0.6332865650453283,-3.127870248904478,-0.05599920895325671,-0.11411667389514972,0.021061473471567022,0.027861427634015605,-0.04193743296730511,0.09458677715346714,-0.011715501034643814,-0.15722098049523495,0.3378445782928964,0.37255485580112335,-0.6185030255308834,1.3559109683979171,-0.21635297586529945,-2.302587454110175
-0.010243836030636404,-0.44348260918964144,0.6332443178798127,-3.127774983292013,-0.05601103299486431,-0.1142750478874959,0.021400480092763255,0.02823433631323142,-0.042557377585050744,0.09594532370524933,-0.01193294639173215,-0.15952871644040598,0.34016711580591186,0.3732566025838022,-0.621380156268079,1.3611665593299458,-0.21853824176813474,-2.3128609211644457
-0.010222265081057058,-0.4434541881124869,0.633201449337163,-3.127678356520763,-0.05602307557496256,-0.11443573472902528,0.021741804607812335,0.028607929067496735,-0.0431801811916556,0.09730907917955955,-0.012152578513707291,-0.16184665538549847,0.34248036721938535,0.3739230343068285,-0.624221022448832,1.3663288725603202,-0.22072649425261975,-2.3229935320225708
-0.010200351651883722,-0.4434253931152265,0.6331579565765033,-3.127580363428384,-0.05603533888179825,-0.11459874455238767,0.022085437734277215,0.028982170666973055,-0.04380580758016364,0.09867795047602113,-0.012374400352991942,-0.1641746567085247,0.3447843398583898,0.3745543214135476,-0.6270257392751526,1.3713982627425345,-0.22291766500077217,-2.332985755101597
-0.010178093439143148,-0.4433962235665594,0.6331138367931073,-3.1274809989454555,-0.056047825106536435,-0.11476408734984522,0.02243137019704598,0.02935702605226593,-0.04443422065882163,0.10005184484891216,-0.012598414793690746,-0.1665125802559143,0.34707904104799836,0.37515063434730944,-0.6297944219490383,1.376375084530105,-0.22511168569460868,-2.342838058818565
