pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6
0.3860810584600309,0.1654758234720006,0.541966688509391,-2.638504429099657,-0.22974702833359262,-0.916319831286607,-0.059173530321941836,0.010473746739337264,0.0035227792712068107,-0.027002004682120884,-0.03540564215468672,-0.04910492013927037,0.5475061575768148,-0.10610441202585819,-0.03462234605148473,0.24871491472189788,0.3275795381063771,0.45614153312546035
0.3860221584544711,0.1654862442391558,0.5419701939981839,-2.638531306847135,-0.22978227032254278,-0.9163687083317373,-0.0586267097834674,0.010367860254497152,0.0034882190366741783,-0.02675359083945761,-0.03507847271049508,-0.048649366423185736,0.5461322425897539,-0.10566831171313407,-0.034498013899006974,0.24811152132454062,0.326757748340341,0.454963722222713
0.38596380457981383,0.16549655933812246,0.5419736649890177,-2.6385579364837173,-0.2298171855545465,-0.9164171304142352,-0.05808127119665274,0.010262410608326389,0.003453783461886184,-0.02650578414099325,-0.03475212986566578,-0.04819499705360508,0.5447422479313353,-0.10523073415447853,-0.034373026314812094,0.24750062336544687,0.3259263355956603,0.45377283498175913
0.3859059954460614,0.16550676920647828,0.5419771016068797,-2.638584318620303,-0.22985177486101843,-0.9164650987249904,-0.05753723066014649,0.010157399279668633,0.0034194732030160546,-0.026258592100163902,-0.034426623254534605,-0.04774182512227054,0.5433361356480273,-0.1047916761544011,-0.034247381816088884,0.2468822030956872,0.32508527715839314,0.45256884059483715
0.3858487296470984,0.1655168742832816,0.5419805039774148,-2.6386104538753137,-0.2298860390830189,-0.9165126144679997,-0.05699460431054981,0.010052827750563265,0.003385288917719831,-0.02601202224815502,-0.03410196253415121,-0.047289863751733385,0.5419138677862927,-0.10435113451741318,-0.034121078920031245,0.24625624276636238,0.3242345503145997,0.45135170825420134
0.3857920057606536,0.1655268750090743,0.541983872226926,-2.6386363428747113,-0.2299199790712766,-0.916559678860398,-0.05645340832241774,0.009948697506244664,0.0033512312651360343,-0.025766082133899637,-0.03377815738427897,-0.04683912609534979,0.5404754063925923,-0.10390910604802694,-0.03399411614383396,0.24562272462858914,0.32337413235034096,0.45012140715209936
0.38573582234826265,0.16553677182588514,0.5419872064823762,-2.6386619862520155,-0.22995359568621154,-0.9166062931324895,-0.05591365890825983,0.009845010035143154,0.0033173009058864444,-0.025520779324084586,-0.03345521750739544,-0.0463896253372853,0.5390207135133926,-0.10346558755075352,-0.03386649200469072,0.24498163093346115,0.32250400055167655,0.4488779064807833
0.38568017795522935,0.16554656517723282,0.5419905068713895,-2.6386873846483216,-0.22998688979795717,-0.9166524585277767,-0.05537537231853751,0.00974176682888428,0.0032834985020752105,-0.0252761214031354,-0.033133152628691764,-0.04594137469251347,0.5375497511951584,-0.1030205758301036,-0.03373820501979208,0.24433294393206495,0.32162413220466585,0.44762117543249547
0.38562507111058836,0.1655562555081294,0.5419937735222533,-2.6387125387123187,-0.230019862286384,-0.9166981763029938,-0.05483856484166727,0.009638969382289198,0.003249824717289629,-0.025032115973236735,-0.03281197249607343,-0.04549438740681522,0.5360624814843518,-0.1025740676905888,-0.0336092537063315,0.24367664587551197,0.320734504595369,0.44635118319948486
0.38557050032706675,0.16556584326508328,0.5419970065639188,-2.6387374491003057,-0.23005251404112137,-0.9167434477281353,-0.05430325280401793,0.009536619193374563,0.0032162802165996984,-0.024788770654317283,-0.032491686880159854,-0.045048676756778594,0.534558866427437,-0.10212605993672014,-0.03347963658150466,0.2430127190148994,0.3198350950098464,0.44506789897400356
0.3855164641010463,0.16557532889610244,0.5420002061260034,-2.6387621164762103,-0.23008484596158074,-0.9167882740864881,-0.05376945256991239,0.009434717763352363,0.003182865666557788,-0.024546093084057752,-0.032172305574283855,-0.04460425604980034,0.5330388680708771,-0.10167654937300985,-0.033349352162504564,0.2423411456013369,0.31892588073415784,0.44377129194830145
0.3854629609125254,0.1655847128506977,0.5420033723387916,-2.638786541511608,-0.23011685895697837,-0.9168326566746617,-0.05323718054162707,0.009333266596630418,0.003149581735200524,-0.02430409091788377,-0.03185383839449302,-0.044161138624084995,0.5315024484611366,-0.10122553280396768,-0.03321839896652046,0.24166190788589859,0.31800683905436256,0.4424613313146213
0.3854099892250814,0.1655939955798859,0.5420065053332366,-2.638810724885738,-0.23014855394635775,-0.9168765968026193,-0.05270645315939215,0.009232267200811495,0.0031164290920452364,-0.024062771828971208,-0.031536295179548035,-0.04371933784864379,0.5299495696446812,-0.10077300703410558,-0.033086775510749344,0.24097498811970297,0.31707794725652105,0.4411379862652125
0.3853575474858323,0.1656031775361932,0.542009605240962,-2.638834667285522,-0.23017993185861263,-0.9169200957937086,-0.05217728690139134,0.0091317210866943,0.003083408408093069,-0.02382214350824352,-0.031219685790923934,-0.043278867123296205,0.5283801936679715,-0.10031896886793523,-0.03295448031238224,0.24028036855384016,0.3161391826266934,0.43980122599232585
0.385305634125399,0.16561225917365785,0.5420126721942633,-2.6388583694055803,-0.23021099363250952,-0.9169631549846925,-0.05164969828376098,0.009031629768272875,0.0030505203558286453,-0.023582213664378848,-0.030904020112810016,-0.042839739878669736,0.5267942825774738,-0.09986341510996755,-0.03282151188861526,0.23957803143942513,0.3151905224509397,0.43845101968821165
0.385254247557867,0.16562124094783398,0.5420157063261088,-2.638881831948251,-0.23024174021671046,-0.9170057757257796,-0.05112370386059217,0.008931994762736817,0.0030177656092185146,-0.02334299002379936,-0.0305893080521088,-0.04240196957619946,0.5251917984196492,-0.09940634256471415,-0.03268786875663965,0.23886795902755686,0.3142319440153202,0.4370873365451171
0.38520338618074934,0.16563012331579438,0.542018707770142,-2.6389050556236096,-0.23027217256979582,-0.9170479593806559,-0.05059932022392888,0.008832817590471054,0.002985144843712484,-0.023104480330673027,-0.030275559538437358,-0.04196556970812848,0.5235727032409654,-0.09894774803668538,-0.03255354943364752,0.23815013356930415,0.31326342460589274,0.43571014575528366
0.38515304837494746,0.16563890673613382,0.5420216766606822,-2.6389280411494824,-0.23030229166028687,-0.9170897073265147,-0.05007656400376859,0.008734099775056237,0.0029526587362426193,-0.022866692346925177,-0.029962784524126318,-0.04153055379750681,0.5219369590878826,-0.09848762833039348,-0.032418552436834114,0.2374245373158015,0.3122849415087199,0.43431941651097095
0.38510323250471407,0.16564759166897233,0.5420246131327267,-2.6389507892514668,-0.23033209846666858,-0.9171310209540877,-0.04955545186806254,0.008635842843268293,0.0029203079652243558,-0.022629633852224273,-0.029650992984220637,-0.041096935398194034,0.520284528006866,-0.09802598025034981,-0.03228287628339177,0.23669115251813722,0.31129647200986066,0.4329151180044213
0.385053936917615,0.1656561785759582,0.5420275173219515,-2.638973300662949,-0.23036159397741246,-0.917171901667676,-0.04903600052271517,0.008538048325078651,0.002888093210555831,-0.02239331264398725,-0.029340194916478657,-0.04066472809485511,0.5186153720443809,-0.09756280060106415,-0.03214651949051239,0.23594996142739788,0.310297993395374,0.43149721942787966
0.3850051599444911,0.16566466792027137,0.5420303893647137,-2.638995576125122,-0.23039077919099882,-0.9172123508851809,-0.04851822671158568,0.008440717753654348,0.0028560151536174416,-0.02215773653738129,-0.029030400341373053,-0.040233945502963886,0.5169294532468882,-0.09709808618704951,-0.03200948057539321,0.23520094629470556,0.3092894829513215,0.4300656899736044
0.3849568998994202,0.1656730601666265,0.5420332293980522,-2.6390176163870014,-0.23041965511594015,-0.9172523700381342,-0.04800214721648477,0.008343852665357976,0.002824074477273175,-0.02192291336532648,-0.028721619302090495,-0.03980460126880292,0.5152267336608551,-0.09663183381281581,-0.031871758055221244,0.23444408937112904,0.30827091796376127,0.42862049883383335
0.3849091550796799,0.16568135578127627,0.5420360375596898,-2.6390394222054474,-0.23044822277080335,-0.9172919605717298,-0.04748777885717792,0.008247454599747295,0.002792271865869389,-0.02168885097848694,-0.02841386186453143,-0.039376709069461,0.5135071753327425,-0.09616404028287551,-0.031733350447194386,0.23367937290780283,0.3072422757187545,0.4271616152008235
0.3848619237657085,0.16568955523201445,0.5420388139880341,-2.639060994345176,-0.23047648318423242,-0.9173311239448537,-0.04697513849138457,0.008151525099575951,0.0027606080052358095,-0.02145555724527437,-0.028107138117310193,-0.038950282612835396,0.511770740309015,-0.09569470240173972,-0.03159425626850654,0.23290677915580993,0.3062035335023622,0.4256890082668212
0.38481520422106785,0.1656976589881792,0.5420415588221796,-2.639082333578784,-0.23050443739497162,-0.9173698616301156,-0.046464243014776474,0.008056065710792704,0.0027290835826837556,-0.02122304005185338,-0.02780145817175511,-0.038525335637630276,0.5100173906361354,-0.09522381697391946,-0.031454474036348934,0.23212629036626353,0.305154668600643,0.4242026472240754
0.3847689946924051,0.16570566752065619,0.5420442722019085,-2.639103440686761,-0.23053208645188755,-0.9174081751138788,-0.04595510936097991,0.007961077982542197,0.0026976992870085814,-0.02099130730213794,-0.027496832161908735,-0.03810188191335895,0.508247088360573,-0.09475138080392465,-0.03131400226791081,0.23133788879022354,0.3040956582996551,0.42270250126482534
0.38472329340941486,0.16571358130188188,0.5420469542676927,-2.63912431645751,-0.23055943141399265,-0.9174460658962924,-0.04544775450157401,0.007866563467164217,0.0026664558084878998,-0.020760366917786932,-0.027193270244527168,-0.0376799352403423,0.5064597955287873,-0.09427739069626795,-0.03117283948039029,0.23054155667881382,0.3030264798854605,0.42118853958132796
0.3846780985848011,0.16572140080584663,0.5420496051606951,-2.639144961687365,-0.23058647335046706,-0.9174835354913202,-0.04494219544609246,0.007772523720194047,0.0026353538388816933,-0.0205302268382086,-0.026890782599080287,-0.03725950944970746,0.5046554741872407,-0.09380184345546094,-0.031030984190981048,0.22973727628315999,0.30194711064411983,0.4196607313658349
0.3846334084142392,0.16572912650809793,0.5420522250227712,-2.6391653771806065,-0.2306132133406819,-0.9175205854267727,-0.04443844924202078,0.007678960300362775,0.0026043940714338687,-0.020300895020563203,-0.026589379427752524,-0.03684061840339026,0.5028340863823995,-0.0933247358860142,-0.030888434916874985,0.22892502985432728,0.3008575278616915,0.418119045810589
0.38458922107633847,0.16573675888574366,0.5420548139964703,-2.6391855637494843,-0.23063965247422197,-0.9175572172443388,-0.043936532974799825,0.007585874769596795,0.0025735772008702584,-0.02007237943975948,-0.02628907095544203,-0.03642327599413542,0.5009955941607243,-0.09284606479243995,-0.030745190175266224,0.22810479964343067,0.29975770882423747,0.4165634521078436
0.38454553473260333,0.16574429841745514,0.5420573722250372,-2.639205522214229,-0.23066579185090808,-0.9175934324996142,-0.043436463767823064,0.007493268693017807,0.002542903923399953,-0.019844688088453744,-0.025989867429760394,-0.03600749614549348,0.49913995956868584,-0.09236582697924745,-0.030601248483343557,0.22727656790154427,0.29864763081781387,0.41499391944983444
0.3845023475273961,0.1657517455834705,0.542059899852414,-2.6392252534030747,-0.2306916325808202,-0.9176292327621345,-0.04293825878243718,0.007401143638943314,0.002512374936714745,-0.019617828977050777,-0.025691779121034042,-0.03559329281182322,0.49726714465274213,-0.09188401925094958,-0.03045660835830377,0.22644031687980082,0.2975272711284839,0.41341041702882375
0.38445965758789863,0.16575910086559767,0.5420623970232407,-2.6392447581522727,-0.23071717578431988,-0.9176646196154044,-0.04244193521794348,0.007309501178886041,0.0024819909399886875,-0.019391810133702947,-0.02539481632230245,-0.03518067997829255,0.49537711145935726,-0.09140063841205703,-0.0303112683173401,0.22559602882928154,0.2963966070423063,0.41181291403705433
0.3844174630240746,0.1657663647472178,0.5420648638828575,-2.6392640373061127,-0.23074242259207312,-0.9176995946569295,-0.041947510311595604,0.007218342887554602,0.0024517526338797557,-0.019166639604318192,-0.0250989893493197,-0.034769671660875856,0.49346982203499756,-0.09091568126708205,-0.030165226877646223,0.22474368600109962,0.2952556158453423,0.4102013796667787
0.3843757619286314,0.1657735377132883,0.542067300577306,-2.63928309171694,-0.23076737414507303,-0.9177341594982467,-0.041455001338601694,0.0071276703428525545,0.0024216607205272966,-0.01894232545254404,-0.024804308540553544,-0.034360281906355095,0.4915452384261241,-0.09042914462053497,-0.030018482556414927,0.2238832706463505,0.29410427482365065,0.4085757831102441
0.38433455237698233,0.16578062025034604,0.5420697072533306,-2.6393019222451706,-0.23079203159466244,-0.9177683157649552,-0.04096442561212288,0.007037485125879178,0.002391715903554803,-0.018718875759783593,-0.024510784257185336,-0.03395252479232003,0.48960332267920315,-0.08994102527692716,-0.02987103387083856,0.22301476501612072,0.2929425612632912,0.4069360935596933
0.3842938324272084,0.1657876128465107,0.5420720840583803,-2.639320529759312,-0.2308163961025569,-0.9178020650967474,-0.04047580048327404,0.006947788820929501,0.0023619188880679154,-0.01849629862518487,-0.0242184268831111,-0.033546414427169324,0.487644036840698,-0.08945132004076961,-0.029722879338109465,0.22213815136151638,0.29177045245032407,0.405282280207377
0.3842536001200207,0.1657945159914877,0.5420744311406094,-2.6393389151359794,-0.23084046884086706,-0.9178354091474387,-0.03998914334112336,0.006858583015493747,0.0023322703806554212,-0.018274602165651466,-0.02392724682494035,-0.03314196495010813,0.4856673429570719,-0.08896002571657413,-0.029574017475423542,0.22125341193364179,0.2905879256708094,0.4036143122455469
0.384213853478722,0.1658013301765717,0.5420767486488802,-2.6393570792599133,-0.2308642509921216,-0.9178683495849999,-0.03950447161269277,0.0067698693002575805,0.002302771089388256,-0.01805379451582656,-0.02363725451199633,-0.03273919053115115,0.48367320307478723,-0.08846713910885229,-0.029424446799972692,0.2203605289836048,0.28939495821080796,0.4019321588664546
0.38417459050916947,0.16580805589464953,0.5420790367327635,-2.639375023023998,-0.2308877437492899,-0.9179008880915869,-0.03902180276295786,0.006681649269102363,0.00227342172382039,-0.01783388382810802,-0.023348460396316884,-0.032338105371117365,0.4816615792403125,-0.08797265702211443,-0.029274165828948373,0.2194594847624849,0.28819152735637776,0.4002357892623394
0.384135809199736,0.1658146936402036,0.5420812955425401,-2.6393927473292798,-0.2309109483158046,-0.917933026363572,-0.03854115429484739,0.006593924519104899,0.0022442229949898307,-0.017614878272642187,-0.023060874952653243,-0.031938723701637306,0.47963243350010565,-0.08747657626087257,-0.029123173079546927,0.21855026152139345,0.28697761039358083,0.3985251726254564
0.3840975075212726,0.16582124390931485,0.5420835252292031,-2.639410253084983,-0.23093386590558473,-0.9179647661115741,-0.038062543749244115,0.006506696650537297,0.002215175615415288,-0.0173967860373212,-0.022774508678470584,-0.03154105978514643,0.47758572790063614,-0.08697889362963707,-0.02897146706895759,0.2176328415114135,0.2857531846084749,0.3968002781480493
0.3840596834270708,0.16582770719966625,0.5420857259444587,-2.63942754120853,-0.23095649774305788,-0.9179961090604906,-0.037585988704983864,0.0064199672668674435,0.002186280299099952,-0.017179615327792774,-0.022489372093948468,-0.03114512791489088,0.475521424488365,-0.08647960593292003,-0.028819046314376706,0.21670720698366708,0.2845182272871214,0.39506107502236887
0.3840223348528238,0.16583408401054572,0.5420878978407275,-2.6394446126255553,-0.23097884506318322,-0.918027056949527,-0.03711150677885633,0.006333737974758502,0.002157537761528716,-0.016963374367444217,-0.022205475741979785,-0.030750942414920823,0.47343948530975366,-0.08597870997523294,-0.028665909332998396,0.21577334018925498,0.28327271571558055,0.3933075324406685
0.38398545971658926,0.16584037484284955,0.542090041071147,-2.639461468269928,-0.2310009091114743,-0.9180576115322285,-0.03663911562560429,0.006248010384069219,0.0021289487196705092,-0.016748071397419295,-0.021922830188172093,-0.03035851764009756,0.47133987241127207,-0.08547620256108535,-0.02851205464201012,0.21483122337924243,0.2820166271799103,0.39153961959518213
0.3839490559187511,0.16584658019908533,0.5420921557895716,-2.6394781090837665,-0.23102269114402146,-0.9180877745765105,-0.036168832937925055,0.006162786107853591,0.0021005138919755195,-0.016533714676605804,-0.021641446020846,-0.029967867976087303,0.4692225478393772,-0.08497208049499105,-0.028357480758613107,0.21388083880477637,0.2807499389661732,0.38975730567817735
0.38391312134198174,0.16585270058337545,0.5420942421505757,-2.639494536017456,-0.2310441924275149,-0.9181175478646895,-0.03570067644646813,0.006078066762361667,0.0020722339983781923,-0.016320312481646226,-0.021361333851037,-0.0295790078393674,0.4670874736405346,-0.08446634058146074,-0.02820218619999748,0.2129221687169469,0.2794726283604292,0.38796055988189604
0.38387765385120365,0.16585873650146007,0.5420963003094535,-2.6395107500296695,-0.23106541423926702,-0.9181469331935137,-0.03523466391983765,0.005993853967038387,0.00204410976029501,-0.016107873106926185,-0.021082504312493977,-0.02919195167721922,0.4649346118612119,-0.08395897962500376,-0.028046169483352923,0.21195519536681218,0.27818467264873536,0.3861493513985774
0.383842651293552,0.16586468846070043,0.5420983304222222,-2.6395267520873804,-0.23108635786723553,-0.9181759323741943,-0.0347708131645903,0.005910149344524468,0.002016141900625268,-0.015896404864582436,-0.020804968061679585,-0.028806713967735043,0.46276392454787274,-0.08344999443013268,-0.027889429125874443,0.21097990100550135,0.2768860491171534,0.3843236494204785
0.3838081114983363,0.16587055697008196,0.5421003326456224,-2.6395425431658857,-0.23110702461004579,-0.9182045472324359,-0.034309142025237827,0.005826954520656041,0.0019883311437511875,-0.015685916084501095,-0.020528735777770868,-0.02842330921981251,0.4605753737469782,-0.08293938180135862,-0.02773196364475572,0.20999626788411518,0.27557673505174307,0.3824834231398455
0.3837740322770025,0.16587634254021758,0.5421023071371194,-2.6395581242488193,-0.23112741577701373,-0.9182327796084674,-0.033849668384243525,0.005744271124464989,0.0019606782155380253,-0.015476415114319408,-0.02025381816265881,-0.0280417519731595,0.4583689215049911,-0.08242713854319339,-0.027573771557191762,0.20900427825375445,0.27425670773856536,0.38062864174892663
0.3837404114230953,0.16588204568335083,0.5421042540549055,-2.6395734963281727,-0.23114753268816862,-0.9182606313570726,-0.03339241016202621,0.005662100788178054,0.001933183843333075,-0.015267910319414213,-0.019980225940947727,-0.027662056798287704,0.45614452986837684,-0.08191326146014821,-0.027414851380374916,0.20800391436552346,0.27292594446367935,0.3787592744399735
0.3837072467122199,0.16588766691335902,0.5421061735579009,-2.6395886604043106,-0.23116737667427562,-0.9182881043476214,-0.032937385316956114,0.005580445147218144,0.0019058487559677761,-0.015060410082923248,-0.019707969859956764,-0.027284238296521268,0.4539021608836009,-0.08139774735673289,-0.027255201631494863,0.206995158470491,0.27158442251314385,0.37687529040522794
0.383674535902004,0.16589320674575653,0.5421080658057558,-2.6396036174859914,-0.23118694907685855,-0.9183152004641002,-0.032484611845359335,0.00549930584020325,0.001878673683755161,-0.014853922805726505,-0.019437060689718177,-0.02690831109998859,0.45164177659712434,-0.08088059303746087,-0.02709482082775061,0.20597799281979334,0.2702321191730206,0.3749766588369461
0.38364227673206025,0.16589866569769798,0.5421099309588507,-2.6396183685903813,-0.23120625124822264,-0.9183419216051437,-0.032034107781514054,0.005418684508946975,0.0018516593584915197,-0.014648456906451557,-0.01916750922297855,-0.026534289871627648,0.44936333905541304,-0.08036179530684151,-0.026933707486329617,0.2049523996645135,0.2688690117293686,0.3730633489273716
0.3836104669239481,0.16590404428798133,0.5421117691782995,-2.6396329147430757,-0.23122528455147728,-0.9183682696840639,-0.03158589119765176,0.005338582798458474,0.0018248065134560676,-0.014444020821480663,-0.01889932627519869,-0.026162189305183547,0.4470668103049307,-0.07984135096938694,-0.026771860124428226,0.20391836125573803,0.26749507746824763,0.37113532986875164
0.38357910418113533,0.16590934303705118,0.5421135806259494,-2.6396472569781135,-0.2312440503605585,-0.9183942466288826,-0.031139980203958584,0.005259002356942294,0.0017981158834102784,-0.014240623004940112,-0.01863252268455262,-0.025792024125208757,0.4447521523921387,-0.07931925682960883,-0.026609277259241892,0.20287585984460677,0.2661102936757196,0.3691925708533432
0.38354818618896114,0.16591456246700195,0.5421153654643833,-2.6396613963379982,-0.2312625500602521,-0.9184198543823612,-0.03069639294857307,0.005179944835798533,0.001771588204599328,-0.014038271928707324,-0.01836710931192903,-0.025423809087065097,0.4424193273635044,-0.07879550969201732,-0.026445957407957188,0.20182487768217072,0.2647146376378413,0.3672350410733829
0.3835177106145972,0.16591970310158108,0.5421171238569216,-2.6396753338737144,-0.23128078504621596,-0.9184450949020323,-0.030255147617587963,0.0051014118896226535,0.0017452242147506514,-0.01383697608240908,-0.01810309704093005,-0.025057558976919747,0.44006829726548835,-0.0782701063611253,-0.026281899087774452,0.2007653970195662,0.2633080866406752,0.3652627097211303
0.38348767510701026,0.1659247654661921,0.5421188559676222,-2.6396890706447427,-0.231298756725003,-0.9184699701602297,-0.029816262435049756,0.005023405176205864,0.0017190246530743858,-0.013636743973417076,-0.017840496777872084,-0.024693288611749242,0.43769902414455863,-0.07774304364144213,-0.026117100815880256,0.19969740010786552,0.26189061797027935,0.36327554598882017
0.383458077296924,0.165929750087898,0.5421205619612839,-2.6397026077190815,-0.23131646651408377,-0.9184944821441198,-0.029379755662957807,0.0049459263565346245,0.0016929902602639268,-0.013437584126860358,-0.017579319451785314,-0.024331012839338362,0.43531147004717363,-0.07721431833748071,-0.02595156110947361,0.19862086919819077,0.2604622089127153,0.3612735190687175
0.3834289147967813,0.16593465749542444,0.5421222420034464,-2.639715946173264,-0.23133391584186924,-0.9185186328557318,-0.028945645601265446,0.004868977094790894,0.0016671217784944847,-0.013239505085604009,-0.017319576014413696,-0.023970746538277465,0.4329055970198019,-0.07668392725375095,-0.025785278485744634,0.19753578654162496,0.2590228367540419,0.3592565981530562
0.3834001852007059,0.16593948821916268,0.5421238962603925,-2.6397290870923746,-0.2313511061477334,-0.9185424243119895,-0.028513950587879422,0.004792559058352214,0.0016414199514256378,-0.013042515410274902,-0.017061277440215572,-0.023612504617966934,0.4304813671089036,-0.07615186719476563,-0.025618251461887898,0.1964421343892866,0.2575724787803204,0.3572247524340977
0.38337188608446454,0.16594424279117304,0.5421255248991491,-2.639742031570066,-0.23136803888203616,-0.918565858544741,-0.028084688998660123,0.004716673917791542,0.001615885524198446,-0.012846623679241276,-0.016804434726362727,-0.023256302018612507,0.42803874236094464,-0.07561813496503533,-0.02545047855509619,0.19533989499226578,0.25611111227760963,0.3551779511040829
0.3833440150054296,0.1659489217451881,0.5421271280874896,-2.63975478070858,-0.23138471550614598,-0.9185889376007904,-0.027657879247421135,0.004641323346877613,0.0015905192434374493,-0.012651838488622502,-0.016549058892741386,-0.0229021537112315,0.42557768482239267,-0.07508272736906973,-0.025281958282557415,0.19422905060162776,0.25463871453196796,0.3531161633552511
0.3833165695025402,0.16595352561661567,0.5421287059939341,-2.639767335618761,-0.23140113749246238,-0.9186116635419278,-0.02723353978593024,0.004566509022574022,0.0015653218572494465,-0.012458168452284646,-0.016295160981951218,-0.022550074697644806,0.4230981565397025,-0.07454564121138252,-0.025112689161474577,0.19310958346853369,0.2531552628294591,0.35103935837987255
0.38328954709626506,0.16595805494254212,0.5421302587877521,-2.639779697420079,-0.23141730632443896,-0.9186340384449607,-0.026811689103907743,0.00449223262504056,0.0015402941152249383,-0.012265622201848458,-0.016042752059306165,-0.022200080010483125,0.42060011955934495,-0.07400687329648425,-0.02494266970903558,0.1919814758440488,0.2516607344561408,0.34894750537018115
0.3832629452885638,0.16596251026173575,0.5421317866389631,-2.639791867240643,-0.2314332234966061,-0.918656064401745,-0.026392345729028488,0.004418495837632014,0.0015154367684363512,-0.01207420838667872,-0.015791843212833945,-0.021852184713185396,0.41808353592778236,-0.07346642042888551,-0.02477189844243144,0.19084470997925607,0.2501551066980725,0.346840573518425
0.38323676156284986,0.1659668921146496,0.5421332897183383,-2.63980384621722,-0.2314488905145934,-0.9186777435192149,-0.025975528226920286,0.004345300346898923,0.0014907505694391476,-0.011883935673887791,-0.015542445553276385,-0.021506403899996807,0.41554836769147663,-0.07292427941309776,-0.02460037387885894,0.18969926812529891,0.2486383568413153,0.3447185320168584
0.38321099338395165,0.16597120104342497,0.5421347681974025,-2.639815635495253,-0.23146430889515252,-0.9186990779194143,-0.025561255201165256,0.0042726478425870185,0.0014662362722716038,-0.011694812748337391,-0.01529457021408881,-0.021162752695970344,0.4129945768968928,-0.07238044705363333,-0.024428094535511757,0.18854513253324967,0.24711046217192956,0.3425813500577295
0.3831856381980752,0.16597543759189448,0.5421362222484353,-2.6398272362288795,-0.23147948016618014,-0.918720069739528,-0.025149545293297604,0.0042005400176379215,0.001441894632455476,-0.011506848312647477,-0.01504822835144115,-0.020821246256969017,0.4104221255904954,-0.07183492015500215,-0.024255058929581352,0.18738228545421265,0.24557139997597388,0.34042899683328365
0.3831606934327663,0.16597960230558537,0.5421376520444722,-2.6398386495809483,-0.2314944058667403,-0.9187407211319119,-0.02474041718280595,0.004128978568188613,0.0014177264069944462,-0.011320051087176708,-0.01480343114421706,-0.020481899769662082,0.4078309758187504,-0.07128769552171543,-0.02408126557825696,0.1862107091392673,0.24402114753950754,0.3382614415357619
0.3831361564968718,0.16598369573172245,0.5421390577593068,-2.6398498767230363,-0.23150908754708732,-0.9187610342641234,-0.024333889587133117,0.004057965193571239,0.0013937323543751212,-0.011134429810030433,-0.014560189794013745,-0.02014472845152504,0.4052210896281139,-0.07073876995828687,-0.023906712998742474,0.1850303858395712,0.24245968214859404,0.3360786533574345
0.3831120247805024,0.1659877184192316,0.5421404395674918,-2.6398609188354696,-0.23152352676868848,-0.9187810113189536,-0.023929981261673894,0.003987501596313919,0.001369913234567366,-0.010949993237075795,-0.014318515525142794,-0.019809747550843415,0.40259242906505754,-0.07018814026922437,-0.023731399708220913,0.18384129780616476,0.24088698108928952,0.3338806014905291
0.3830882956549944,0.16599167091874276,0.5421417976443408,-2.6398717771073366,-0.2315377251042468,-0.918800654494457,-0.02352871099977838,0.00391758948213991,0.0013462698090231928,-0.010766750141913306,-0.014078419584629409,-0.019476972346709198,0.39994495617604375,-0.06963580325904073,-0.023555324223888174,0.18264342729015226,0.23930302164765482,0.33166725512729833
0.3830649664728717,0.16599555378259317,0.542143132165929,-2.6398824527365097,-0.23155168413772353,-0.9188199660039823,-0.023130097632748647,0.003848230559968052,0.0013228028406783165,-0.010584709315904384,-0.013839913242212898,-0.019146418149023514,0.3972786330075331,-0.06908175573224762,-0.023378485062940157,0.18143675654266644,0.23770778110975166,0.32943858346000177
0.38304203456780794,0.1659993675648307,0.5421444433090958,-2.6398929469296606,-0.23156540546436116,-0.9188389480762037,-0.022734160029840855,0.0037794265419128226,0.0012995130939508215,-0.010403879568156249,-0.0136030077903469,-0.018818100298494178,0.39459342160599364,-0.06852599449335539,-0.023200880742566543,0.1802212678147761,0.23610123676163752,0.32719455568087064
0.38301949725458867,0.16600311282121677,0.542145731251446,-2.6399032609022806,-0.23157889069070592,-0.9188576029551518,-0.022340917098265356,0.003711179143283949,0.0012764013347407177,-0.010224269725520152,-0.013367714544197828,-0.01849203416663525,0.3918892840178829,-0.06796851634687684,-0.023022509779965006,0.1789969433576175,0.2344833658893748,0.32493514098217346
0.382997351829073,0.16600679010922986,0.5421469961713503,-2.639913395878695,-0.23159214143463053,-0.9188759329002437,-0.021950387783185255,0.0036434900825868255,0.0012534683304324945,-0.010045888632599365,-0.01313404484164743,-0.018168235155771484,0.38916618228967215,-0.0674093180973212,-0.022843370692323894,0.17776376542225236,0.23285414577902142,0.3226603085561397
0.38297559556815614,0.16601039998806846,0.5421482382479481,-2.639923353092083,-0.23160515932535702,-0.9188939401863144,-0.021562591067717296,0.0035763610815221503,0.0012307148498920117,-0.009868745151750069,-0.012902010043290502,-0.017846718699034536,0.3864240784678201,-0.06684839654920172,-0.02266346199683955,0.17652171625979562,0.23121355371663888,0.32037002759503075
0.3829542257297311,0.16601394301865438,0.5421494576611481,-2.6399331337844956,-0.23161794600347935,-0.9189116271036473,-0.021177545972932088,0.003509793864986427,0.0012081416634691644,-0.009692848163072476,-0.012671621532436284,-0.017527500260362983,0.3836629345987932,-0.06628574850702762,-0.022482782210703434,0.17527077812134806,0.22956156698828623,0.3180642672910867
